BU_CODE;I01_buurtcode;I02_buurtnaam;I03_wijkcode;I04_wijknaam;I05_gemeentecode;I06_gemeentenaam;I07_energieregionaam;I08_provincienaam;I09_aantal_woningen;I10_aantal_utiliteit;I11_woningequivalenten;I12_opp_woningen;I13_opp_utiliteit;Uitgesloten;Woning_H01_Vraag_Warmte_Totaal;Woning_H02_Vraag_Ruimteverwarming;Woning_H03_Vraag_Tapwater;Woning_H04_Vraag_Ventilatie;Woning_H05_Vraag_Koude;Woning_H06_Vraag_Apparaten;Woning_H07_Vraag_perhectare;Woning_H08_Input_Totaal;Woning_H09_Input_Aardgas;Woning_H10_Input_Duurzaamgas;Woning_H11_Input_Elektriciteit;Woning_H12_Input_MTwarmte;Woning_H13_Input_LTwarmte;Woning_H14_Saldo_Omgevingswarmte;Woning_H19_Waarde_hernieuwbaar_gas;Woning_H21_CapaciteitsvraagE;Woning_H22_AantalNieuweMSR;Woning_A01_Aansl_aardgas;Woning_A02_Aansl_groengas;Woning_A03_Aansl_waterstof;Woning_A04_Aansl_Gasketel;Woning_A05_Aansl_eWP_lucht;Woning_A05_Aansl_eWP_bodem;Woning_A06_Aansl_Rest70_collGGheater;Woning_A07_Aansl_Geo70_collGGheater;Woning_A08_Aansl_Rest30_eWPlucht;Woning_A09_Aansl_Rest30_colleWP70;Woning_A10_Aansl_WKO15_colleWP70;Woning_A11_Aansl_WKO15_colleWP50_beWP;Woning_A12_Aansl_WKO15_TEO15_colleWP70;Woning_A13_Aansl_hWP;Woning_A14_Aansl_h2WP;Woning_A15_Aansl_h2R;Woning_A16_Aansl_naarA;Woning_A17_Aansl_naarB;Woning_A18_Aansl_naarC;Woning_A19_Aansl_naarD;Woning_G01_Aansl_LT15_50;Woning_G02_Aansl_LT15_70;Woning_G03_Aansl_LT30_30;Woning_G04_Aansl_LT30_70;Woning_G05_Aansl_TEO;Woning_G06_Aansl_WKO;Woning_G07_Aansl_WijkWKK;Woning_G08_Aansl_BioWKK;Woning_G09_Aansl_BuurtWKO;Woning_G10_Aansl_Restwarmte;Woning_G11_Aansl_Geothermie;Woning_G12_Aansl_WaterstofHR;Woning_G13_Aansl_WaterstofWP;Woning_L01_Aansl_LabelAppp;Woning_L02_Aansl_LabelA;Woning_L03_Aansl_LabelB;Woning_L04_Aansl_LabelC;Woning_L05_Aansl_LabelD;Woning_L06_Aansl_LabelE;Woning_L07_Aansl_LabelF;Util_H01_Vraag_Warmte_Totaal;Util_H02_Vraag_Ruimteverwarming;Util_H03_Vraag_Tapwater;Util_H04_Vraag_Ventilatie;Util_H05_Vraag_Koude;Util_H06_Vraag_Apparaten;Util_H07_Vraag_perhectare;Util_H08_Input_Totaal;Util_H09_Input_Aardgas;Util_H10_Input_Duurzaamgas;Util_H11_Input_Elektriciteit;Util_H12_Input_MTwarmte;Util_H13_Input_LTwarmte;Util_H14_Saldo_Omgevingswarmte;Util_H19_Waarde_hernieuwbaar_gas;Util_H21_CapaciteitsvraagE;Util_H22_AantalNieuweMSR;Util_A01_Aansl_aardgas;Util_A02_Aansl_groengas;Util_A03_Aansl_waterstof;Util_A04_Aansl_gasketel;Util_A05_Aansl_eWP_lucht;Util_A05_Aansl_eWP_bodem;Util_A06_Aansl_Rest70_collGGheater;Util_A07_Aansl_Geo70_collGGheater;Util_A08_Aansl_Rest30_eWPlucht;Util_A09_Aansl_Rest30_colleWP70;Util_A10_Aansl_WKO15_colleWP70;Util_A11_Aansl_WKO15_colleWP50_beWP;Util_A12_Aansl_WKO15_TEO15_colleWP70;Util_A13_Aansl_hWP;Util_A14_Aansl_h2WP;Util_A15_Aansl_h2R;Util_A17_Aansl_naarB;Util_A18_Aansl_naarC;Util_A19_Aansl_naarD;Util_G01_Aansl_LT15_50;Util_G02_Aansl_LT15_70;Util_G03_Aansl_LT30_30;Util_G04_Aansl_LT30_70;Util_G05_Aansl_TEO;Util_G06_Aansl_WKO;Util_G07_Aansl_WijkWKK;Util_G08_Aansl_BioWKK;Util_G09_Aansl_BuurtWKO;Util_G10_Aansl_Restwarmte;Util_G11_Aansl_Geothermie;Util_G12_Aansl_WaterstofHR;Util_G13_Aansl_WaterstofWP;Util_L01_Aansl_LabelAppp;Util_L02_Aansl_LabelA;Util_L03_Aansl_LabelB;Util_L04_Aansl_LabelC;Util_L05_Aansl_LabelD;Util_L06_Aansl_LabelE;Util_L07_Aansl_LabelF;H15_CO2_uitstoot;H16_Nat_meerkost;H17_Nat_meerkost_CO2;H18_Nat_meerkost_WEQ;H23_Capaciteit_huidig;nr_OrgEntity
BU16960401;BU16960401;Muijeveld;WK169604;Wijk 04 Nieuw-Loosdrecht;GM1696;Wijdemeren;Noord-Holland Zuid;Noord-Holland;65;4;67;10712;230;False;2971.00864;2360.70864;610.3;51.8266863;0;616.86;213;3639.69533;0;3117.55104;704.234086;0;0;-182.089803;0;97.5;0;0;65;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;55;0;0;0;0;53.2686256;52.3999676;0.86865802;0;29.907786;104.42;4;187.596412;0;51.5910537;114.096282;0;0;21.9090762;0;6.555;0;0;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;274888;1156;4103;450;1244
BU16960402;BU16960402;Boomhoek;WK169604;Wijk 04 Nieuw-Loosdrecht;GM1696;Wijdemeren;Noord-Holland Zuid;Noord-Holland;73;589;335;11035;33977;False;3239.82759;2572.92759;666.9;64.5681224;0;693.25;23;3997.64571;0;3400.21884;795.606922;0;0;-198.180047;0;109.5;0;0;73;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;64;0;0;0;0;7272.32975;6072.16554;1200.16421;0;7688.27626;3626.303;52;18586.909;0;7505.51544;5967.84468;0;0;5113.54888;0;968.3445;0;0;589;0;589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;589;0;0;0;0;0;1062088;1183;3170;1700;1245
BU16960500;BU16960500;Breukeleveen;WK169605;Wijk 05 Breukeleveen;GM1696;Wijdemeren;Noord-Holland Zuid;Noord-Holland;137;7;143;19814;703;False;5410.52635;4187.17635;1223.35;102.556769;0;1271.34;42;6784.42311;0;5725.22832;1440.71737;0;0;-381.522578;0;205.5;0;0;137;0;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;112;0;0;0;0;150.516066;137.87193;12.6441363;0;132.737479;210.177;1;493.430545;0;150.130464;251.650994;0;0;91.6490871;0;20.0355;0;0;7;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;520793;1138;3642;300;1246
BU16960603;BU16960603;Horstermeer;WK169606;Wijk 06 Nederhorst den Berg;GM1696;Wijdemeren;Noord-Holland Zuid;Noord-Holland;286;41;418;43050;17071;False;12570.2497;9957.49966;2612.75;252.58415;0;2745.47;21;15568.3038;0;13203.3383;3146.75207;0;0;-781.786608;0;489;0;0;256;0;256;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;21;265;0;0;0;0;2668.82842;2516.74805;152.080371;0;1881.31963;5044.591;4;9594.73905;0;2631.17278;5652.12237;0;0;1311.44389;0;582.5495;0;0;40;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;1666829;1110;3988;2340;1247
BU19420000;BU19420000;Brinklaan;WK194200;Bussum Centrum;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;944;382;1559;88203;79855;False;22969.4651;16442.4651;6527;367.601561;0;8201.63;1055;31538.6967;0;24875.3404;8880.8528;0;0;-2217.49651;0;1738;0;0;783;0;783;0;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;153;786;0;0;0;0;12321.343;11621.8428;699.500197;0;7700.44857;35443.374;566;55465.1656;0;12146.3769;37964.0806;0;0;5354.70807;0;2300.5295;0;0;381;0;381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;382;0;0;0;0;0;4678427;1257;3001;3920;1248
BU19420001;BU19420001;Raadhuisplein;WK194200;Bussum Centrum;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;834;150;1164;86411;42804;False;21823.8913;15829.9913;5993.9;316.867162;0;7309.99;1078;29450.7485;0;23546.0066;7924.46552;0;0;-2019.72365;0;1659;0;0;630;0;630;0;0;0;0;204;0;0;0;0;0;0;0;0;0;0;0;0;0;204;0;0;0;0;0;0;0;0;0;0;0;133;701;0;0;0;0;7456.27615;7010.65797;445.618182;0;4737.09522;18194.369;368;30387.7404;0;7359.93142;19736.8461;0;0;3290.96289;0;1635.672;0;0;143;0;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;3240228;1124;2784;2470.914;1249
BU19420004;BU19420004;Cereslaan;WK194200;Bussum Centrum;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;567;51;656;53571;11516;False;16191.481;11767.731;4423.75;321.741499;0;5372.87;1623;21886.0925;0;17459.2231;5911.07446;0;0;-1484.20515;0;930.5;0;0;527;0;527;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;64;503;0;0;0;0;1067.09026;1023.59693;43.4933294;0;1022.79374;4840.348;107;6930.232;0;1044.63522;5165.16342;0;0;720.43336;0;328.206;0;0;51;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;1814059;1215;2765;1178.706;1250
BU19420102;BU19420102;Vondellaan;WK194201;Brediuskwartier;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;442;48;545;58152;13292;False;16340.1888;12462.4888;3877.7;424.18518;0;4298.9;843;21063.274;0;17368.8567;4931.39118;0;0;-1236.97395;0;663;0;0;442;0;442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;442;0;0;0;0;1574.20947;1509.87492;64.3345541;0;642.699007;3474.316;81;5691.22448;0;1541.15635;3702.67709;0;0;447.391038;0;378.822;0;0;48;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;0;0;0;0;1840623;1193;3377;1041.822;1251
BU19420103;BU19420103;Bredius-West;WK194201;Brediuskwartier;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;191;8;211;36809;2494;False;9600.42301;7809.12301;1791.3;279.968943;0;1887.38;491;11767.772;0;9996.68879;2282.86686;0;0;-511.783702;0;288.5;0;0;190;0;190;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;190;0;0;0;0;439.952312;430.292163;9.66014858;0;282.56605;1045.315;23;1767.83336;0;427.159338;1138.53756;0;0;202.136467;0;71.079;0;0;8;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;950442;1118;4504;357.579;1252
BU19420104;BU19420104;Bredius-Oost;WK194201;Brediuskwartier;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;431;24;618;57649;24235;False;15848.8401;12279.8901;3568.95;358.54788;0;3960.75;426;20168.138;0;16764.4616;4512.03756;0;0;-1108.36122;0;648.5;0;0;430;0;430;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;5;426;0;0;0;0;4863.17836;4339.87401;523.304348;0;2456.35791;4295.836;131;11615.3723;0;4899.76738;5102.19559;0;0;1613.40931;0;891.8695;0;0;23;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;2006712;1077;3247;1337.1975;1253
BU19420201;BU19420201;Donderstraat;WK194202;Eng;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;444;16;461;63178;2172;False;16866.2012;13253.3012;3612.9;472.701985;0;4417.54;1083;21756.4432;0;17761.4755;5114.37359;0;0;-1119.40591;0;666;0;0;444;0;444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;443;0;0;0;0;246.781425;234.811506;11.9699189;0;130.696129;1166.533;16;1544.01055;0;242.405182;1211.34459;0;0;90.2607815;0;61.902;0;0;16;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;1603035;1131;3477;727.902;1254
BU19420203;BU19420203;Waltherlaan;WK194202;Eng;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;260;24;274;40203;1732;False;10651.891;8400.79104;2251.1;301.511995;0;2582.26;938;13535.663;0;11204.2115;3021.40236;0;0;-689.95079;0;390;0;0;260;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;260;0;0;0;0;130.25044;123.709068;6.54137257;0;69.1662023;286.804;11;486.220643;0;128.036266;310.468972;0;0;47.7154041;0;49.362;0;0;24;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;996806;1176;3638;800;1255
BU19420204;BU19420204;Bloemenbuurt;WK194202;Eng;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;532;28;604;68692;9307;False;17355.2068;13289.8068;4065.4;452.180355;0;5097.65;739;22905.0371;0;18425.0493;5791.00331;0;0;-1311.01543;0;806;0;0;528;0;528;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;36;496;0;0;0;0;1989.66093;1763.27051;226.390419;0;533.721843;2484.83;85;5008.21277;0;2009.88355;2684.23988;0;0;314.089346;0;452.4375;0;0;27;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;0;0;0;1842510;1041;3051;1063.2495;1256
BU19420205;BU19420205;Ooster Eng-Noord;WK194202;Eng;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;920;252;1026;96513;13707;False;24712.1366;18097.9366;6614.2;604.166296;0;8315.05;883;33631.3529;0;26588.251;9262.61138;0;0;-2219.50948;0;1468;0;0;876;0;876;0;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;68;852;0;0;0;0;1577.89803;1447.313;130.585029;0;1546.87241;4450.285;56;7575.05544;0;1573.01521;4936.96455;0;0;1065.07568;0;409.2315;0;0;251;0;251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;252;0;0;0;0;0;2932028;1233;2858;1770.6495;1257
BU19420206;BU19420206;Ooster Eng-Zuid;WK194202;Eng;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;1277;437;1573;121834;38377;False;33131.1617;23918.8117;9212.35;756.104999;0;11425.81;711;45313.0767;0;35793.788;12631.0084;0;0;-3111.71966;0;2257.5;0;0;1106;0;1106;0;0;0;0;171;0;0;0;0;0;0;0;0;0;0;0;0;0;171;0;0;0;0;0;0;0;0;0;0;0;6;1268;0;0;0;0;6942.47375;6128.61572;813.858026;0;3841.57357;10979.848;149;21763.8953;0;7023.2581;12236.8475;0;0;2503.78968;0;1821.5965;0;0;432;0;432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;437;0;0;0;0;0;4216089;1098;2680;3009.2445;1258
BU19420209;BU19420209;Wester Eng;WK194202;Eng;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;1070;261;1289;83209;28385;False;24523.6387;17323.0887;7200.55;455.501013;0;9490.72;567;34469.8598;0;26657.58;10278.2285;0;0;-2465.94872;0;1685;0;0;1030;0;1030;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;94;974;0;0;0;0;7004.40145;6510.35753;494.04392;0;2926.50162;10307.494;162;20238.3971;0;6946.13127;11268.6974;0;0;2023.56844;0;1140.6745;0;0;260;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;261;0;0;0;0;0;3170445;1222;2460;2413.9725;1259
BU19420300;BU19420300;Lomanplein;WK194203;Spiegel;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;392;64;523;60011;17017;False;15826.5453;12509.3953;3317.15;427.878707;0;3677.14;639;19931.564;0;16635.4175;4299.15643;0;0;-1003.00991;0;696;0;0;338;0;338;0;0;0;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;0;0;0;0;0;0;0;0;0;0;12;380;0;0;0;0;2872.25646;2689.32891;182.927552;0;1884.48536;4951.101;116;9707.84281;0;2839.95922;5565.62491;0;0;1302.25868;0;618.7825;0;0;61;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;1915564;1051;3663;1072.9845;1260
BU19420301;BU19420301;Schimmellaan;WK194203;Spiegel;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;156;46;206;19868;6488;False;5332.29941;4166.99941;1165.3;119.492456;0;1398.56;447;6850.35187;0;5625.20243;1583.77294;0;0;-358.623494;0;330;0;0;108;0;108;0;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;0;1122.67689;1080.24832;42.4285737;0;681.44392;2406.954;94;4211.07481;0;1097.62888;2632.31842;0;0;481.127509;0;213.484;0;0;45;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;699446;986;3395;1260;1261
BU19420302;BU19420302;Boslaan;WK194203;Spiegel;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;518;33;676;86202;20518;False;23307.5747;18558.8747;4748.7;641.172265;0;4975.56;505;28924.3069;0;24440.4885;5894.87866;0;0;-1411.0602;0;921;0;0;446;0;446;0;0;0;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;0;0;0;0;0;0;0;0;0;0;7;511;0;0;0;0;3072.25823;2889.28609;182.972136;0;1211.71182;4068.691;67;8352.66105;0;3032.28767;4491.0905;0;0;829.282878;0;672.391;0;0;30;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;2566891;1029;3797;2175;1262
BU19420303;BU19420303;Koedijk;WK194203;Spiegel;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;269;15;273;48318;485;False;12674.451;10187.551;2486.9;337.958297;0;2579.33;550;15591.7393;0;13249.7499;3069.01386;0;0;-727.024453;0;463.5;0;0;239;0;239;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;6;263;0;0;0;0;44.0966588;42.2649234;1.83173539;0;61.8945781;220.19;2;326.181237;0;43.1834263;239.407165;0;0;43.5906453;0;13.8225;0;0;15;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;1194826;1197;4377;715;1263
